#RSM Parameters
 
#beta[6][7]
7.77748808e-02 4.28786372e-01 8.24165155e-01 2.55724198e-01 3.08173461e-01 2.84675330e-01 7.05730008e-01
1.55187499e-01 9.80464223e-01 8.06780326e-01 2.23183649e-01 1.87563962e-01 2.67467186e-01 7.07213196e-01
4.93066872e-01 2.01841985e-01 6.75452250e-01 8.50130488e-01 4.88985418e-01 4.46880635e-01 5.53424648e-01
9.80311220e-01 5.98149200e-01 1.92272133e-01 9.84560279e-01 8.95260794e-01 7.02608729e-02 2.76291282e-01
9.21756309e-01 8.24284187e-01 2.83741685e-01 8.45229700e-01 5.07759526e-01 5.13039275e-01 4.67074246e-01
1.99854844e-01 8.97046994e-01 1.28219408e-01 5.72835575e-01 4.53380827e-01 3.76353416e-01 3.15700729e-01
8.49750051e-02 8.15634232e-01 9.53921381e-01 6.66943810e-01 4.66794565e-02 4.05051698e-01 5.47134546e-01
1.89384329e-01 4.64133487e-01 8.05037077e-01 2.15929369e-01 6.00970636e-01 5.33202853e-01 5.73881889e-01
4.56345486e-01 7.49767348e-01 5.37835937e-01 9.41323049e-01 7.20557153e-02 6.62111520e-01 1.83042395e-01
1.76824224e-01 5.15689627e-01 4.25603331e-01 4.47471507e-01 4.24726095e-01 4.01333105e-01 1.77275262e-01
7.07306923e-01 9.36360968e-01 6.39557213e-01 8.57326678e-01 9.10652695e-01 9.54946247e-01 2.38152783e-01
8.32625940e-01 6.47724916e-01 0.00000000e+00 4.35463669e-01 9.79898517e-01 9.03479367e-01 9.14567024e-01
6.66964165e-02 6.49817535e-01 2.67665839e-01 5.40452290e-02 2.05502912e-01 7.18257714e-02 7.64093683e-01
5.40723823e-01 8.06489420e-01 4.54354811e-01 4.59968311e-01 1.15834709e-01 5.81841409e-01 1.26627744e-01
5.67794486e-01 1.34863178e-01 9.79094394e-01 5.58778322e-01 7.63983303e-01 3.17451072e-01 5.24009510e-01
4.30064530e-02 1.21723460e-01 2.37915232e-01 2.51891185e-01 3.04248241e-01 2.82133697e-01 4.64513710e-01
7.71298279e-01 6.44426213e-01 8.40895493e-02 6.65202678e-01 7.65897973e-01 8.51069759e-01 5.89218394e-01
1.60214048e-01 9.52990721e-01 3.96130975e-01 3.41782004e-01 5.17604384e-01 2.29402701e-02 8.48929957e-01
6.18848431e-01 1.53737813e-01 1.62497697e-01 9.22312626e-01 5.98557937e-01 2.58363913e-01 5.36328173e-01
3.59778080e-01 1.44549927e-02 3.59725923e-01 5.95657077e-01 4.44852324e-01 1.98951607e-01 9.49058296e-02
4.09611113e-01 4.65124200e-02 1.15738082e-01 6.83314391e-01 2.21609246e-01 7.48799235e-01 1.38288857e-02
5.76736980e-02 9.04283506e-01 1.04957197e-01 3.81902944e-01 6.73989994e-01 8.93958539e-01 8.26402600e-01
3.60309565e-01 6.87768151e-01 7.42154712e-01 5.33165742e-01 2.73465441e-01 3.48533722e-01 8.58119537e-01
7.82800427e-01 7.36403241e-02 6.41752787e-01 1.68277113e-01 5.46393767e-01 8.63749942e-01 6.12383378e-03
3.89898516e-01 9.28193847e-01 3.67471381e-01 1.69427336e-02 7.53422410e-01 9.51263441e-01 1.65682502e-01
6.94761859e-01 1.02560327e-01 5.53524339e-01 1.92857574e-01 1.65073224e-01 1.29564586e-01 3.64780910e-01
2.99008228e-01 2.05555405e-03 2.26615887e-01 8.69475236e-01 7.82632778e-01 2.44321611e-01 7.94745879e-01
3.66549506e-01 2.91185460e-01 4.31909126e-01 6.49397884e-01 4.18216757e-01 2.26709601e-01 4.70106562e-01
5.19428051e-01 1.69788564e-01 5.68665101e-01 9.92563334e-01 8.96406631e-01 8.65967719e-01 7.55170623e-01
8.56891261e-01 4.48279075e-01 9.99347013e-01 3.60449707e-02 4.35781710e-01 4.75006545e-01 4.41994366e-02
8.14792345e-01 8.64222240e-01 1.86019681e-01 8.76848703e-01 8.67480793e-01 5.05686726e-01 4.46336795e-01
7.98663515e-01 4.21473728e-01 1.30933023e-01 4.49864361e-01 6.96930771e-01 6.06588300e-03 9.32126998e-01
8.30879809e-01 3.22812142e-01 4.35051154e-01 4.91465724e-01 7.81629808e-01 7.92510183e-01 1.21188878e-01
8.51803290e-01 8.44400969e-01 1.66008608e-01 7.69322118e-01 8.30211498e-01 1.81830131e-02 8.83184386e-01
6.95749620e-01 5.13748271e-02 5.61938753e-01 3.58034200e-01 7.50139214e-02 5.89615967e-01 3.47511963e-01
9.75506541e-01 1.97478440e-01 1.50278067e-02 3.24875080e-01 3.02379056e-01 3.29518641e-01 2.51353661e-01
6.21040809e-01 4.73834259e-01 6.87088121e-01 7.27203143e-01 7.46584760e-01 3.71100833e-01 9.61227846e-01
2.57177561e-01 6.97093274e-01 6.90699196e-01 2.52501543e-01 3.13085246e-02 4.01922733e-01 6.84205931e-01
8.39305860e-01 1.30975457e-01 2.53600958e-01 8.98697980e-01 3.89640672e-01 7.93994440e-02 8.17823891e-01
8.53262368e-01 1.19909323e-01 2.90369709e-01 6.79368201e-01 7.42525491e-01 8.70118588e-01 2.90496302e-01
5.81970357e-01 3.18723072e-01 3.21723520e-01 7.07057339e-01 3.65970861e-02 8.43567257e-01 5.62148307e-01
7.28473584e-02 3.09060365e-01 8.86634492e-01 9.33347137e-01 2.46800620e-01 9.60065098e-01 4.11881375e-01
4.92877593e-03 2.05284938e-01 8.58599542e-01 9.88285923e-01 8.65599111e-02 4.71525459e-01 3.30671324e-01
1.64320526e-01 2.26045833e-01 7.20881226e-01 7.48596021e-02 2.61126132e-01 7.71710693e-01 2.22243624e-03
7.63501487e-01 2.92478696e-01 5.72458444e-01 5.49814560e-01 6.84422273e-02 8.54155648e-01 9.86317681e-01
3.69132977e-01 7.99159747e-01 7.31651075e-02 9.80861776e-01 3.57359878e-01 2.29641468e-01 3.55974740e-01
5.58949765e-02 1.56109914e-02 2.47909272e-01 7.18189703e-01 8.18680622e-02 6.37920880e-01 5.03331961e-01
8.58839206e-01 5.31664247e-01 7.78352413e-01 5.77252804e-01 4.93586524e-02 3.74006442e-01 8.12779252e-01
2.80446348e-02 4.56105607e-01 4.52466918e-01 3.92481840e-01 1.58382948e-01 1.12431631e-01 6.21966229e-01
5.13343545e-01 3.89429323e-01 7.52912688e-01 3.62148053e-01 5.61568389e-02 3.10387046e-01 7.22937303e-01
6.17020823e-01 6.10728950e-01 3.21029314e-01 4.22414197e-01 3.19728006e-01 4.84917656e-02 6.25947946e-01
5.61118326e-01 4.12058449e-01 6.57298217e-01 1.65040836e-01 6.97924524e-01 8.16918352e-02 8.50545734e-01
9.02923672e-01 5.87182238e-01 6.58488141e-02 7.03951366e-01 8.50293344e-01 9.24795620e-01 6.38524934e-01
8.76400790e-01 5.61583979e-01 3.91939569e-01 3.16113135e-01 7.12990017e-01 4.79569146e-01 3.64079572e-01
2.40688976e-01 9.64563731e-01 6.24039374e-01 4.65050885e-01 8.15151716e-01 3.26835068e-02 3.75734079e-01
3.03231281e-01 5.33716796e-01 4.18037548e-01 6.70117689e-01 1.29374857e-01 7.06526858e-01 1.86772814e-01
1.08347832e-01 9.77660375e-02 7.70005722e-01 6.12191215e-01 5.38659571e-02 3.08346365e-01 9.68125104e-01
4.69823156e-01 4.85579567e-02 6.93179876e-01 7.01638137e-01 2.99704769e-01 8.60948163e-01 7.71460989e-01
7.79253012e-01 4.94908697e-01 8.79100480e-01 8.35166213e-01 8.47438821e-01 1.00000000e+00 2.60942543e-01
8.36756234e-01 8.69949142e-01 8.02468607e-01 5.24717488e-01 6.85983157e-01 6.40466445e-01 5.51276194e-02
1.21278975e-01 5.41629477e-01 2.51190509e-01 1.18362108e-01 2.60120657e-01 4.29814574e-01 1.48666385e-01
9.83757101e-01 4.00336181e-01 1.55430893e-01 5.05106223e-01 5.85056461e-01 5.96416345e-01 5.20633188e-01
7.45255489e-01 6.42167307e-01 9.39515542e-01 0.00000000e+00 3.65321925e-01 5.38923127e-01 9.22533139e-01
5.48098184e-01 4.62426535e-01 2.44061249e-01 4.30717040e-02 3.56453287e-01 6.45214805e-01 2.52022642e-01
7.31444387e-01 2.45534529e-02 3.68116843e-01 7.23749825e-01 9.77147888e-01 5.84513847e-02 7.49169040e-01
8.73676927e-01 3.53974021e-01 8.66661962e-01 3.11019544e-01 8.00354023e-01 3.21527413e-01 9.04310310e-01
4.33944124e-01 7.56397812e-02 1.94128504e-02 2.82108890e-01 5.61559646e-01 5.17838483e-01 3.51411829e-01
9.07556621e-01 5.37121683e-01 7.06801462e-01 9.29462943e-01 6.66607027e-01 8.92735433e-02 6.08887696e-01
2.77500614e-01 9.30118174e-02 7.45079357e-01 8.27227559e-01 3.61115180e-01 8.48942668e-01 6.43193438e-01
8.78789968e-01 6.73643730e-01 5.20987042e-01 2.71032914e-01 2.65682528e-01 9.92515865e-01 6.92784449e-01
4.50327415e-01 3.58054075e-01 6.77523413e-02 5.35253617e-01 4.53082370e-01 7.43907270e-01 7.90193307e-01
7.77421643e-01 7.24006808e-01 3.46423222e-01 9.43890777e-01 5.02491002e-01 6.89513142e-01 7.36916202e-01
3.63695278e-01 6.01849598e-01 5.80755806e-01 6.13399611e-01 8.71029110e-01 8.31962959e-01 2.73038761e-01
8.24025652e-01 8.51551332e-01 2.02611478e-01 7.33608692e-01 9.02263352e-01 5.71109040e-02 2.44980348e-01
2.81698598e-01 9.21843868e-01 8.88080092e-01 3.37283046e-01 4.78600454e-01 4.43565277e-01 1.43521036e-01
8.27532955e-01 4.70863122e-01 9.64513812e-01 4.78006309e-01 2.17541260e-01 2.35734557e-01 5.11141169e-01
9.09676295e-01 5.85090622e-01 9.48739460e-02 9.51408671e-01 3.18728042e-01 8.27035810e-01 9.98822008e-01
4.38039320e-01 2.74965415e-02 5.33128748e-01 7.12375582e-01 6.92162279e-01 4.93489486e-01 2.26746893e-01
7.91157535e-01 5.55368232e-01 9.85338317e-01 9.45896642e-02 5.50836050e-01 3.94114684e-01 7.69614687e-01
6.00762882e-01 7.84136772e-01 9.70580484e-01 7.91761320e-01 4.66484862e-01 8.79799838e-01 8.64331253e-01
6.24066767e-01 7.52866707e-01 5.24609822e-01 6.92631708e-01 8.02965292e-01 7.57769579e-01 8.24045276e-01
1.51648859e-02 4.74695749e-01 6.30010732e-01 2.40168194e-01 5.97348882e-01 9.75807639e-01 3.73961778e-01
1.25637407e-01 9.10786750e-01 8.52206794e-01 3.35994825e-01 1.24696634e-01 7.12075891e-01 1.10195693e-01
9.47319007e-01 5.63712659e-01 3.87254453e-01 6.01518672e-01 5.33708212e-01 2.71901620e-01 6.35731931e-01
7.44146138e-01 5.45708530e-01 1.41728875e-01 6.22891301e-01 9.40851707e-01 7.41060636e-01 9.44292719e-01
9.14681535e-02 7.90877427e-01 3.90051259e-02 4.75714814e-01 8.90542997e-01 7.24210154e-01 3.88447295e-01
2.60778877e-01 3.81905314e-01 9.91443450e-01 1.10437676e-01 6.26968814e-01 4.55939483e-01 3.60200193e-01
5.31694837e-01 7.64443723e-01 1.36338181e-01 7.53855855e-01 4.69343592e-01 1.44896459e-01 9.88350088e-01
7.65856820e-01 2.50292756e-01 7.73693717e-01 8.31479647e-02 9.06080770e-01 9.83670587e-02 6.49903827e-01
4.71591849e-01 6.64640163e-01 4.06050436e-01 6.32630480e-01 8.27092382e-01 9.12883107e-01 3.26646048e-01
4.22361751e-01 5.94132255e-01 9.73974176e-01 4.11267010e-01 8.21342460e-01 3.35420429e-01 4.72133052e-01
4.01152471e-01 7.84673701e-01 3.29004363e-01 2.27855979e-01 1.17529670e-01 1.24417611e-01 5.80349346e-01
7.36480964e-01 8.84469247e-01 8.03808191e-02 8.56255214e-02 2.11306334e-01 6.12821492e-02 7.40557973e-01
5.17560331e-01 3.28244535e-01 3.84317518e-01 6.84873137e-01 1.41962029e-01 1.45923558e-01 4.62063899e-01
5.84497420e-01 6.85605412e-02 8.30831305e-01 1.08355510e-01 1.00000000e+00 1.04840452e-01 1.17217979e-01
8.95984276e-01 7.74909819e-01 2.31753914e-01 2.32175956e-01 8.18512182e-01 7.67175156e-01 7.52331763e-01
2.83709217e-01 5.69394483e-02 5.04232624e-01 5.03035174e-01 6.16212657e-01 8.03253256e-01 5.26526430e-01
9.67011547e-01 7.77569418e-01 3.81713848e-01 6.00094538e-01 9.31498667e-01 8.11809259e-01 8.22327639e-01
9.50329922e-01 2.32809528e-01 9.10095191e-01 3.49896533e-01 9.82920278e-02 2.07232971e-01 2.19723171e-01
4.21192232e-01 6.91876254e-01 9.09457254e-01 7.68680011e-01 8.74462512e-01 4.27865955e-01 7.87586121e-01
2.50200561e-01 1.91054333e-01 6.60977851e-01 4.58130729e-01 6.31627401e-01 5.98960331e-01 5.08516945e-01
6.76829238e-02 2.67359264e-01 8.19893569e-01 7.20667189e-01 4.51927242e-02 7.81660067e-02 6.67496255e-01
8.00548784e-01 2.48829226e-01 9.93157436e-01 4.25213789e-01 6.76035909e-01 2.21799585e-01 3.86811988e-01
5.42471207e-01 6.17721040e-01 1.08162266e-01 2.47025552e-01 5.94365545e-02 4.86227630e-01 1.31678988e-01
4.26962109e-01 6.25155895e-01 4.65244889e-01 1.77615363e-01 6.63584691e-01 1.49892196e-01 1.58293942e-01
3.80217708e-01 1.76387975e-01 8.32307840e-01 6.82591157e-01 8.60412613e-01 5.64430629e-01 3.00579356e-01
3.42775558e-01 6.13669034e-01 4.98069802e-01 9.54204457e-01 2.35812556e-02 6.94966210e-01 2.98847454e-01
2.06512202e-01 3.75982073e-01 1.99103494e-01 4.89674632e-02 7.16433037e-01 8.90108424e-01 3.16741728e-01
3.99301046e-01 8.49165207e-01 5.31933138e-01 2.74922216e-01 3.91672085e-02 9.50154266e-01 9.77321290e-01
5.26532909e-01 9.83922201e-01 7.63973497e-02 5.93853948e-01 1.81111931e-01 3.67948049e-01 6.86751753e-01
2.78799244e-01 1.17529208e-01 4.42070133e-01 1.74147823e-01 5.11631747e-01 5.74400837e-01 6.69133190e-01
9.98879368e-02 6.50478678e-01 5.75393121e-01 8.40728639e-01 4.30026304e-02 9.95793169e-01 4.30362107e-01
8.65787376e-01 3.11619791e-01 3.57762699e-01 8.59393720e-01 2.32968427e-01 4.59729419e-01 8.34474404e-01
8.60632969e-01 1.47221546e-01 1.20511156e-01 5.39713313e-01 8.69732091e-01 5.79228950e-01 4.40497546e-01
7.28175250e-01 1.72038454e-01 6.28081871e-01 4.21349427e-01 3.42689623e-01 2.51927052e-01 1.55938821e-01
7.87907201e-01 8.07978996e-01 1.51639473e-01 3.74678110e-01 2.50294935e-01 8.47322382e-01 4.24482248e-01
7.40869480e-01 8.56273497e-01 4.15706695e-02 7.68860111e-02 1.39980033e-01 1.21900802e-01 6.40785281e-01
7.17116842e-01 9.71336441e-01 4.99816395e-01 7.09142510e-01 2.52267814e-01 4.12365769e-01 9.52600313e-01
4.16516664e-01 1.25164409e-01 5.35091052e-01 7.06827779e-01 1.44668976e-01 7.98054911e-01 4.04507616e-01
7.42456416e-01 8.33328826e-01 7.13901543e-01 8.12732720e-01 4.15175286e-01 1.82363051e-01 2.32898202e-01
8.30985103e-02 8.42256261e-01 9.60644385e-01 3.96770686e-02 5.15048217e-01 8.77900321e-01 6.04705419e-01
5.55876174e-01 5.16174466e-01 6.43290357e-01 4.61640334e-01 4.61708155e-01 1.20533345e-01 7.20959369e-01
6.76611128e-01 2.08804022e-01 9.01942472e-01 1.85229608e-01 4.94697870e-01 2.33414328e-01 7.27347138e-01
6.35062500e-02 6.35106098e-01 1.73990596e-01 8.03002655e-01 4.14135246e-01 6.90869723e-01 6.45024232e-01
3.74045457e-01 1.65985990e-01 8.88918022e-02 9.56923022e-01 4.76999769e-01 8.97952718e-01 8.41638470e-01
4.72998280e-01 4.59539544e-01 4.20452178e-01 7.42483615e-01 1.03456728e-01 7.47575039e-01 7.04663450e-01
3.91323750e-01 4.98241459e-02 9.87859966e-01 4.14535437e-01 3.95127302e-01 1.78078736e-01 4.08583783e-01
9.92418811e-01 1.51527992e-01 7.08226160e-01 6.48010908e-01 4.25267805e-01 9.86620161e-01 2.30376505e-01
6.00455774e-01 1.89040852e-01 7.64734172e-01 9.68015624e-01 3.77277117e-01 5.31634253e-01 4.92922285e-02
3.77699420e-01 2.40442725e-01 6.07151182e-01 8.93581153e-01 4.33102414e-01 9.81500162e-01 1.45280030e-01
1.22642787e-02 8.89889619e-01 6.66457588e-01 1.48474648e-01 4.30968635e-01 7.02774631e-01 5.55659922e-01
4.56551060e-02 7.23230465e-02 4.43055048e-01 3.33747717e-02 2.03646851e-01 7.85658895e-01 7.21773384e-02
1.41902869e-01 4.47784219e-02 5.68438521e-01 4.14338729e-01 2.02082735e-01 1.86778516e-01 2.04052483e-01
2.92611599e-01 9.76120713e-01 1.99408834e-01 3.90921492e-01 5.31785928e-01 6.33736319e-01 9.37680743e-01
5.70725177e-01 7.01205384e-01 9.82180404e-01 3.77833761e-01 2.76320866e-01 4.69733376e-01 9.08730197e-01
8.80401974e-01 1.06907844e-01 6.02585292e-01 6.41233476e-01 7.97537872e-01 1.66063484e-01 2.88911446e-01
2.96541333e-02 3.03638992e-01 3.36650829e-01 6.16167753e-01 9.80699010e-01 2.77079101e-01 2.64002928e-01
6.80152276e-01 9.05575740e-02 6.96067733e-01 9.02235930e-01 8.25327190e-01 3.43609931e-01 4.77604228e-01
2.42678286e-01 9.69516294e-02 2.19635033e-01 5.82239227e-01 9.50964089e-02 2.10711735e-01 1.83979810e-01
4.84237193e-01 9.01582837e-01 5.02164137e-01 1.44665272e-01 7.03173913e-01 8.98958007e-01 4.26520820e-01
4.97909156e-01 4.16334843e-01 3.08598488e-01 7.31548856e-03 8.65132915e-01 3.40632003e-01 9.48652102e-01
5.50478588e-01 7.79010910e-01 6.34732135e-01 5.57906855e-01 1.79124926e-01 4.63291292e-01 1.37846955e-01
6.10201764e-01 4.11429361e-01 1.59937838e-01 3.30825816e-01 8.78271915e-01 4.25090434e-01 8.94140044e-01
3.82252145e-01 8.38310439e-01 8.76340546e-01 1.16161455e-01 4.04546266e-01 7.25307534e-01 4.95009751e-01
3.64061301e-01 2.15998461e-01 3.31193834e-01 7.88953515e-01 6.33697387e-02 5.62426307e-01 2.22448683e-01
7.29869987e-01 4.42249650e-01 1.01453978e-01 1.62692352e-01 8.53514951e-01 7.46794943e-02 3.91383706e-01
2.56379080e-02 3.53713571e-01 8.71132538e-01 3.53754085e-01 8.10049702e-01 7.13496439e-01 4.55846735e-01
3.17083749e-01 5.94127246e-03 5.99248455e-01 3.67098720e-01 2.64765819e-01 4.19194501e-01 8.17208425e-01
6.88442948e-01 5.25900282e-01 7.25980542e-01 6.75148481e-01 7.13820465e-01 2.45879478e-01 3.98251192e-02
8.02271098e-01 1.44719220e-01 8.42197119e-01 4.71904637e-01 9.33436480e-01 9.21787790e-01 6.37716184e-02
6.11017795e-01 2.29699150e-01 4.12647691e-01 1.03044478e-01 3.36603774e-01 5.25065037e-01 8.36794871e-01
8.04291745e-01 2.74031801e-01 1.67737977e-01 3.89440669e-01 7.40596193e-01 1.26329755e-01 1.63453939e-01
4.45285824e-01 4.79300711e-01 8.38034224e-01 2.09089739e-01 2.54330160e-01 8.86322018e-01 1.60836318e-01
4.48244092e-01 9.78729223e-01 4.37593705e-01 3.73185569e-01 9.29325915e-01 9.45921033e-01 3.69463487e-01
2.37238080e-02 7.14975192e-01 5.73582317e-02 9.11799934e-01 6.08790042e-02 7.09896685e-01 5.83716057e-01
6.67301357e-01 7.68095036e-01 3.09759818e-01 3.82961705e-01 6.27692564e-01 1.40687333e-01 3.35293589e-01
7.24988844e-01 9.49568804e-01 8.59224269e-02 8.17450120e-01 6.68457978e-01 2.52823088e-02 1.03597982e-01
4.74990097e-02 6.08074361e-01 7.89951497e-01 8.02897708e-02 8.05020625e-01 1.71066969e-01 7.82259358e-01
4.74344543e-01 2.60812946e-01 5.74313729e-01 3.33241906e-01 1.07869457e-01 3.54258673e-01 4.74226738e-01
6.98635185e-01 7.04606264e-01 5.29012005e-02 8.87128630e-01 7.24339380e-01 2.00053608e-01 6.72223922e-01
6.92671015e-01 4.45815816e-01 8.12169765e-01 7.22636579e-01 2.92184246e-01 3.01087164e-01 6.60847040e-01
1.00000000e+00 5.74573437e-01 2.56881359e-01 9.03497910e-01 5.65385480e-01 8.41891584e-01 7.97180555e-01
2.66236631e-01 2.62741280e-01 8.83485775e-01 7.89999556e-01 8.72576896e-01 8.13087178e-01 3.57702620e-01
1.28045387e-01 5.72043062e-01 3.64143072e-01 4.37829881e-01 8.98502439e-01 4.67712668e-01 4.83749879e-01
5.69609559e-01 5.09041132e-01 8.19131055e-01 3.03003168e-01 2.97883599e-02 7.94289455e-01 8.63190310e-01
2.62546317e-01 7.47778910e-01 5.17594186e-01 9.59164238e-01 2.85618403e-01 2.97530600e-01 4.30122699e-01
9.27918532e-01 6.64317605e-01 7.24962351e-02 5.08203882e-01 3.23733776e-01 9.65685589e-01 5.66250599e-01
8.37964611e-01 5.77164918e-01 3.19071358e-01 5.88519179e-01 2.19170799e-01 5.53917484e-01 1.77091263e-02
6.60917264e-01 4.46415853e-01 5.44354098e-01 7.73082618e-01 3.12823431e-01 5.55187195e-01 2.66022219e-01
9.29838900e-01 3.82954128e-01 2.07839719e-01 2.83621162e-01 9.83544215e-01 8.20900765e-01 4.23341133e-01
8.71456972e-01 6.24193230e-01 1.31857071e-01 5.24254863e-01 5.61348653e-01 7.78836878e-01 7.65872876e-01
6.62749886e-01 5.64370797e-01 9.06799322e-01 8.08939469e-01 4.57854569e-01 3.90792066e-01 4.04056906e-01
6.81899660e-01 9.11713352e-01 8.94930181e-01 5.47724281e-01 8.27266232e-02 1.58906505e-01 6.94910769e-02
5.79953470e-01 6.89914863e-01 9.67577247e-01 8.74333357e-01 5.90947746e-01 9.27560380e-01 5.86428406e-01
1.94466033e-01 1.17377946e-01 5.49863099e-01 7.59571922e-01 1.65119436e-02 4.44414018e-01 8.05187644e-01
1.68473383e-01 4.76743289e-01 2.13981891e-01 5.69946342e-01 1.21718481e-01 2.04054961e-01 2.40948467e-01
9.72580864e-01 2.93798978e-01 9.32349411e-01 4.07827114e-01 1.55926568e-01 8.45278228e-01 6.73077954e-01
1.13460873e-01 7.50743035e-01 8.10499256e-01 5.29411552e-01 6.78292316e-01 1.34493170e-01 2.11882370e-01
9.75669496e-01 1.15135069e-01 5.40851715e-01 8.96347593e-01 5.55845892e-01 3.14576629e-01 3.12489182e-01
6.08517055e-01 3.04138856e-01 3.53255753e-02 8.13348486e-01 6.22742834e-01 2.24882547e-01 4.91579923e-01
1.66385046e-01 7.90384575e-01 3.16101982e-01 9.16719051e-01 7.85266515e-02 1.10694545e-01 9.03112311e-02
9.97910410e-01 2.47061169e-01 1.12101674e-01 9.60904668e-01 1.78052225e-01 8.58676721e-02 3.22132153e-02
8.89412157e-01 3.20245705e-01 1.69994669e-01 7.77652787e-01 2.45544704e-02 6.99918900e-01 4.06484114e-01
6.65124022e-01 2.25316572e-01 6.13348285e-01 7.38589005e-01 6.41094654e-01 8.26414500e-01 3.19710209e-01
3.72682899e-01 6.29737817e-01 8.48983665e-01 6.58924729e-01 4.56432417e-01 4.09460361e-01 1.11686635e-01
2.49275475e-01 9.40831698e-01 5.04160052e-02 3.09374960e-03 7.07252919e-01 6.26160293e-02 9.59114066e-02
8.99954122e-01 5.13376628e-01 1.09669069e-01 7.31815979e-01 2.79313646e-01 8.38622028e-01 3.66208477e-01
3.27065398e-01 7.61695972e-01 5.89795616e-01 6.43163003e-01 1.33550570e-02 7.39382208e-01 3.95948149e-01
5.73524250e-01 3.41277068e-01 4.86146315e-01 9.77879999e-01 8.35724077e-01 6.73649640e-02 2.28335770e-01
7.37893663e-01 5.49678394e-01 2.57969364e-01 6.41834637e-02 0.00000000e+00 9.39125935e-01 7.38207925e-01
4.80223475e-01 8.87496481e-01 1.13823770e-01 7.84344903e-02 1.59027276e-02 4.80161254e-01 3.76439342e-01
2.38964155e-01 1.91659379e-01 5.58669640e-01 9.26843734e-01 7.51586888e-01 9.89322645e-01 7.84161186e-01
4.31672775e-01 3.62618968e-01 3.24583869e-01 2.13590400e-01 6.64425559e-01 2.17132066e-01 9.11951030e-01
2.14196178e-01 6.56972906e-01 7.28199526e-01 9.28913098e-02 1.08601648e-02 7.01769888e-01 6.65459253e-01
8.85101358e-01 1.38535528e-01 8.45020596e-01 3.28791024e-01 3.16760172e-01 2.94719465e-01 3.52250543e-01
8.17056172e-01 1.77624112e-01 9.34269911e-01 7.85727154e-01 9.22018589e-01 2.86336367e-01 7.30731483e-01
5.89569096e-01 3.57042326e-01 7.18899692e-01 1.29061393e-01 1.37248940e-01 6.34459737e-02 7.09429505e-01
5.38713203e-01 1.64548504e-01 5.56540953e-01 3.68658967e-01 6.18430493e-01 4.20248547e-01 2.85651266e-02
3.23067975e-01 4.86174596e-01 4.84224143e-01 5.65071795e-01 2.84198956e-01 7.19804963e-01 8.59439213e-01
5.91075807e-01 3.31817713e-01 4.59423191e-01 3.00053942e-01 4.49313543e-01 5.59728213e-01 2.63599223e-02
1.15353663e-01 6.07259952e-02 2.62880894e-01 4.46423581e-02 2.42044651e-01 1.93849975e-01 9.50591360e-01
9.15703140e-01 4.23977056e-01 5.97332136e-01 3.01410788e-02 2.78220508e-01 7.44713653e-01 4.87359378e-01
7.75300715e-01 1.36293652e-01 7.32564754e-01 2.94119131e-01 2.00746744e-01 6.71807060e-01 8.80117299e-02
2.26619652e-01 7.97498876e-02 6.22097136e-01 7.48654796e-01 2.07355266e-01 5.34298196e-02 9.90427106e-01
3.00592656e-01 2.76611261e-01 9.41594063e-01 3.23052621e-01 9.05154543e-01 3.33069609e-01 3.76352321e-02
1.46344032e-01 5.68954723e-01 2.45508104e-01 2.56960137e-01 7.89615098e-01 6.06028604e-01 1.71124048e-01
5.49690134e-01 6.82362805e-01 4.33667424e-01 7.14333754e-01 1.52494869e-01 3.06493167e-01 2.57011659e-01
1.03733686e-01 3.67405244e-01 3.43388297e-01 1.82714863e-01 1.49246913e-01 5.41975239e-01 8.88397035e-01
9.06702985e-01 4.40384425e-01 6.38594037e-01 8.47135490e-01 7.35962052e-01 4.34511164e-01 6.80402277e-01
