Theta in X-Y plane [radians]     Phi from X-Y plane [radians]      Area [m^2]
7.330383e-02 -8.377580e-02 1.033304e+00
7.504916e-02 -8.377580e-02 1.034881e+00
7.679449e-02 -8.377580e-02 1.036445e+00
7.853982e-02 -8.377580e-02 1.037965e+00
8.028515e-02 -8.377580e-02 1.039439e+00
8.203047e-02 -8.377580e-02 1.042941e+00
8.377580e-02 -8.377580e-02 1.048126e+00
8.552113e-02 -8.377580e-02 1.053684e+00
8.726646e-02 -8.377580e-02 1.059331e+00
8.901179e-02 -8.377580e-02 1.065060e+00
9.075712e-02 -8.377580e-02 1.070849e+00
9.250245e-02 -8.377580e-02 1.076729e+00
9.424778e-02 -8.377580e-02 1.082688e+00
9.599311e-02 -8.377580e-02 1.088737e+00
9.773844e-02 -8.377580e-02 1.094869e+00
9.948377e-02 -8.377580e-02 1.101077e+00
1.012291e-01 -8.377580e-02 1.107477e+00
1.029744e-01 -8.377580e-02 1.113994e+00
1.047198e-01 -8.377580e-02 1.120602e+00
1.064651e-01 -8.377580e-02 1.127283e+00
1.082104e-01 -8.377580e-02 1.133972e+00
1.099557e-01 -8.377580e-02 1.140658e+00
1.117011e-01 -8.377580e-02 1.147342e+00
1.134464e-01 -8.377580e-02 1.154009e+00
1.151917e-01 -8.377580e-02 1.160681e+00
1.169371e-01 -8.377580e-02 1.167344e+00
1.186824e-01 -8.377580e-02 1.174013e+00
1.204277e-01 -8.377580e-02 1.180681e+00
1.221730e-01 -8.377580e-02 1.187337e+00
1.239184e-01 -8.377580e-02 1.193996e+00
1.256637e-01 -8.377580e-02 1.200648e+00
1.274090e-01 -8.377580e-02 1.207296e+00
1.291544e-01 -8.377580e-02 1.213943e+00
1.308997e-01 -8.377580e-02 1.220586e+00
1.326450e-01 -8.377580e-02 1.227218e+00
1.343904e-01 -8.377580e-02 1.233812e+00
1.361357e-01 -8.377580e-02 1.240309e+00
1.378810e-01 -8.377580e-02 1.246709e+00
1.396263e-01 -8.377580e-02 1.253035e+00
1.413717e-01 -8.377580e-02 1.259274e+00
1.431170e-01 -8.377580e-02 1.265394e+00
1.448623e-01 -8.377580e-02 1.271369e+00
1.466077e-01 -8.377580e-02 1.277316e+00
1.483530e-01 -8.377580e-02 1.283207e+00
1.500983e-01 -8.377580e-02 1.289040e+00
1.518436e-01 -8.377580e-02 1.294834e+00
1.535890e-01 -8.377580e-02 1.300570e+00
1.553343e-01 -8.377580e-02 1.306279e+00
1.570796e-01 -8.377580e-02 1.311942e+00
1.588250e-01 -8.377580e-02 1.317560e+00
1.605703e-01 -8.377580e-02 1.323162e+00
1.623156e-01 -8.377580e-02 1.328753e+00
1.640609e-01 -8.377580e-02 1.334319e+00
1.658063e-01 -8.377580e-02 1.339872e+00
1.675516e-01 -8.377580e-02 1.345400e+00
1.692969e-01 -8.377580e-02 1.350918e+00
1.710423e-01 -8.377580e-02 1.356411e+00
1.727876e-01 -8.377580e-02 1.361885e+00
1.745329e-01 -8.377580e-02 1.367341e+00
-1.745329e-01 -8.203047e-02 1.363613e+00
-1.727876e-01 -8.203047e-02 1.358172e+00
-1.710423e-01 -8.203047e-02 1.352727e+00
-1.692969e-01 -8.203047e-02 1.347253e+00
-1.675516e-01 -8.203047e-02 1.341765e+00
-1.658063e-01 -8.203047e-02 1.336262e+00
-1.640609e-01 -8.203047e-02 1.330738e+00
-1.623156e-01 -8.203047e-02 1.325197e+00
-1.605703e-01 -8.203047e-02 1.319634e+00
-1.588250e-01 -8.203047e-02 1.314061e+00
-1.570796e-01 -8.203047e-02 1.308462e+00
-1.553343e-01 -8.203047e-02 1.302839e+00
-1.535890e-01 -8.203047e-02 1.297176e+00
-1.518436e-01 -8.203047e-02 1.291480e+00
-1.500983e-01 -8.203047e-02 1.285741e+00
-1.483530e-01 -8.203047e-02 1.279953e+00
-1.466077e-01 -8.203047e-02 1.274114e+00
-1.448623e-01 -8.203047e-02 1.268241e+00
-1.431170e-01 -8.203047e-02 1.262290e+00
-1.413717e-01 -8.203047e-02 1.256279e+00
-1.396263e-01 -8.203047e-02 1.250110e+00
-1.378810e-01 -8.203047e-02 1.243871e+00
-1.361357e-01 -8.203047e-02 1.237553e+00
-1.343904e-01 -8.203047e-02 1.231158e+00
-1.326450e-01 -8.203047e-02 1.224678e+00
-1.308997e-01 -8.203047e-02 1.218080e+00
-1.291544e-01 -8.203047e-02 1.211472e+00
-1.274090e-01 -8.203047e-02 1.204863e+00
-1.256637e-01 -8.203047e-02 1.198259e+00
-1.239184e-01 -8.203047e-02 1.191641e+00
-1.221730e-01 -8.203047e-02 1.185023e+00
-1.204277e-01 -8.203047e-02 1.178406e+00
-1.186824e-01 -8.203047e-02 1.171782e+00
-1.169371e-01 -8.203047e-02 1.165151e+00
-1.151917e-01 -8.203047e-02 1.158513e+00
-1.134464e-01 -8.203047e-02 1.151891e+00
-1.117011e-01 -8.203047e-02 1.145250e+00
-1.099557e-01 -8.203047e-02 1.138623e+00
-1.082104e-01 -8.203047e-02 1.131981e+00
-1.064651e-01 -8.203047e-02 1.125326e+00
-1.047198e-01 -8.203047e-02 1.118673e+00
-1.029744e-01 -8.203047e-02 1.112050e+00
-1.012291e-01 -8.203047e-02 1.105491e+00
-9.948377e-02 -8.203047e-02 1.099051e+00
-9.773844e-02 -8.203047e-02 1.092806e+00
-9.599311e-02 -8.203047e-02 1.086647e+00
-9.424778e-02 -8.203047e-02 1.080540e+00
-9.250245e-02 -8.203047e-02 1.074545e+00
-9.075712e-02 -8.203047e-02 1.068627e+00
-8.901179e-02 -8.203047e-02 1.062781e+00
-8.726646e-02 -8.203047e-02 1.057023e+00
-8.552113e-02 -8.203047e-02 1.051349e+00
-8.377580e-02 -8.203047e-02 1.045743e+00
-8.203047e-02 -8.203047e-02 1.040221e+00
-8.028515e-02 -8.203047e-02 1.035080e+00
-7.853982e-02 -8.203047e-02 1.031736e+00
-7.679449e-02 -8.203047e-02 1.030253e+00
-7.504916e-02 -8.203047e-02 1.028729e+00
-7.330383e-02 -8.203047e-02 1.027177e+00
-7.155850e-02 -8.203047e-02 1.025612e+00
-6.981317e-02 -8.203047e-02 1.023991e+00
-6.806784e-02 -8.203047e-02 1.022353e+00
-6.632251e-02 -8.203047e-02 1.020817e+00
-6.457718e-02 -8.203047e-02 1.019260e+00
-6.283185e-02 -8.203047e-02 1.017912e+00
-6.108652e-02 -8.203047e-02 1.016793e+00
-5.934119e-02 -8.203047e-02 1.015934e+00
-5.759587e-02 -8.203047e-02 1.015301e+00
-5.585054e-02 -8.203047e-02 1.014919e+00
-5.410521e-02 -8.203047e-02 1.014880e+00
-5.235988e-02 -8.203047e-02 1.014876e+00
-5.061455e-02 -8.203047e-02 1.014862e+00
-4.886922e-02 -8.203047e-02 1.014843e+00
-4.712389e-02 -8.203047e-02 1.014845e+00
-4.537856e-02 -8.203047e-02 1.014822e+00
-4.363323e-02 -8.203047e-02 1.014796e+00
-4.188790e-02 -8.203047e-02 1.014771e+00
-4.014257e-02 -8.203047e-02 1.014751e+00
-3.839724e-02 -8.203047e-02 1.014728e+00
-3.665191e-02 -8.203047e-02 1.014705e+00
-3.490659e-02 -8.203047e-02 1.014669e+00
-3.316126e-02 -8.203047e-02 1.014615e+00
-3.141593e-02 -8.203047e-02 1.014572e+00
-2.967060e-02 -8.203047e-02 1.014540e+00
-2.792527e-02 -8.203047e-02 1.014486e+00
-2.617994e-02 -8.203047e-02 1.014444e+00
-2.443461e-02 -8.203047e-02 1.014422e+00
-2.268928e-02 -8.203047e-02 1.014342e+00
-2.094395e-02 -8.203047e-02 1.014270e+00
-1.919862e-02 -8.203047e-02 1.014241e+00
-1.745329e-02 -8.203047e-02 1.014151e+00
-1.570796e-02 -8.203047e-02 1.014086e+00
-1.396263e-02 -8.203047e-02 1.014057e+00
-1.221730e-02 -8.203047e-02 1.013947e+00
-1.047198e-02 -8.203047e-02 1.013863e+00
-8.726646e-03 -8.203047e-02 1.013818e+00
-6.981317e-03 -8.203047e-02 1.013744e+00
-5.235988e-03 -8.203047e-02 1.013645e+00
-3.490659e-03 -8.203047e-02 1.013454e+00
-1.745329e-03 -8.203047e-02 1.013491e+00
0.000000e+00 -8.203047e-02 1.013462e+00
1.745329e-03 -8.203047e-02 1.013491e+00
3.490659e-03 -8.203047e-02 1.013453e+00
5.235988e-03 -8.203047e-02 1.013661e+00
6.981317e-03 -8.203047e-02 1.013762e+00
8.726646e-03 -8.203047e-02 1.013816e+00
1.047198e-02 -8.203047e-02 1.013858e+00
1.221730e-02 -8.203047e-02 1.013944e+00
1.396263e-02 -8.203047e-02 1.014060e+00
1.570796e-02 -8.203047e-02 1.014093e+00
1.745329e-02 -8.203047e-02 1.014148e+00
1.919862e-02 -8.203047e-02 1.014241e+00
2.094395e-02 -8.203047e-02 1.014272e+00
2.268928e-02 -8.203047e-02 1.014337e+00
2.443461e-02 -8.203047e-02 1.014424e+00
2.617994e-02 -8.203047e-02 1.014446e+00
2.792527e-02 -8.203047e-02 1.014486e+00
2.967060e-02 -8.203047e-02 1.014539e+00
3.141593e-02 -8.203047e-02 1.014575e+00
3.316126e-02 -8.203047e-02 1.014613e+00
3.490659e-02 -8.203047e-02 1.014668e+00
3.665191e-02 -8.203047e-02 1.014707e+00
3.839724e-02 -8.203047e-02 1.014728e+00
4.014257e-02 -8.203047e-02 1.014751e+00
4.188790e-02 -8.203047e-02 1.014773e+00
4.363323e-02 -8.203047e-02 1.014796e+00
4.537856e-02 -8.203047e-02 1.014822e+00
4.712389e-02 -8.203047e-02 1.014847e+00
4.886922e-02 -8.203047e-02 1.014842e+00
5.061455e-02 -8.203047e-02 1.014862e+00
5.235988e-02 -8.203047e-02 1.014876e+00
5.410521e-02 -8.203047e-02 1.014880e+00
5.585054e-02 -8.203047e-02 1.014919e+00
5.759587e-02 -8.203047e-02 1.015306e+00
5.934119e-02 -8.203047e-02 1.015936e+00
6.108652e-02 -8.203047e-02 1.016795e+00
6.283185e-02 -8.203047e-02 1.017915e+00
6.457718e-02 -8.203047e-02 1.019265e+00
6.632251e-02 -8.203047e-02 1.020821e+00
6.806784e-02 -8.203047e-02 1.022358e+00
6.981317e-02 -8.203047e-02 1.023995e+00
7.155850e-02 -8.203047e-02 1.025616e+00
7.330383e-02 -8.203047e-02 1.027183e+00
7.504916e-02 -8.203047e-02 1.028733e+00
7.679449e-02 -8.203047e-02 1.030256e+00
7.853982e-02 -8.203047e-02 1.031742e+00
8.028515e-02 -8.203047e-02 1.035094e+00
8.203047e-02 -8.203047e-02 1.040239e+00
8.377580e-02 -8.203047e-02 1.045765e+00
8.552113e-02 -8.203047e-02 1.051366e+00
8.726646e-02 -8.203047e-02 1.057042e+00
8.901179e-02 -8.203047e-02 1.062801e+00
9.075712e-02 -8.203047e-02 1.068643e+00
9.250245e-02 -8.203047e-02 1.074562e+00
9.424778e-02 -8.203047e-02 1.080560e+00
9.599311e-02 -8.203047e-02 1.086675e+00
9.773844e-02 -8.203047e-02 1.092824e+00
9.948377e-02 -8.203047e-02 1.099068e+00
1.012291e-01 -8.203047e-02 1.105510e+00
1.029744e-01 -8.203047e-02 1.112072e+00
1.047198e-01 -8.203047e-02 1.118695e+00
1.064651e-01 -8.203047e-02 1.125346e+00
1.082104e-01 -8.203047e-02 1.132002e+00
1.099557e-01 -8.203047e-02 1.138645e+00
1.117011e-01 -8.203047e-02 1.145268e+00
1.134464e-01 -8.203047e-02 1.151911e+00
1.151917e-01 -8.203047e-02 1.158534e+00
1.169371e-01 -8.203047e-02 1.165171e+00
1.186824e-01 -8.203047e-02 1.171805e+00
1.204277e-01 -8.203047e-02 1.178429e+00
1.221730e-01 -8.203047e-02 1.185044e+00
1.239184e-01 -8.203047e-02 1.191663e+00
1.256637e-01 -8.203047e-02 1.198280e+00
1.274090e-01 -8.203047e-02 1.204882e+00
1.291544e-01 -8.203047e-02 1.211493e+00
1.308997e-01 -8.203047e-02 1.218101e+00
1.326450e-01 -8.203047e-02 1.224698e+00
1.343904e-01 -8.203047e-02 1.231178e+00
1.361357e-01 -8.203047e-02 1.237575e+00
1.378810e-01 -8.203047e-02 1.243892e+00
1.396263e-01 -8.203047e-02 1.250131e+00
1.413717e-01 -8.203047e-02 1.256299e+00
1.431170e-01 -8.203047e-02 1.262309e+00
1.448623e-01 -8.203047e-02 1.268257e+00
1.466077e-01 -8.203047e-02 1.274134e+00
1.483530e-01 -8.203047e-02 1.279971e+00
1.500983e-01 -8.203047e-02 1.285760e+00
1.518436e-01 -8.203047e-02 1.291496e+00
1.535890e-01 -8.203047e-02 1.297194e+00
1.553343e-01 -8.203047e-02 1.302854e+00
1.570796e-01 -8.203047e-02 1.308476e+00
1.588250e-01 -8.203047e-02 1.314080e+00
1.605703e-01 -8.203047e-02 1.319654e+00
1.623156e-01 -8.203047e-02 1.325213e+00
1.640609e-01 -8.203047e-02 1.330758e+00
1.658063e-01 -8.203047e-02 1.336279e+00
1.675516e-01 -8.203047e-02 1.341784e+00
1.692969e-01 -8.203047e-02 1.347272e+00
1.710423e-01 -8.203047e-02 1.352744e+00
1.727876e-01 -8.203047e-02 1.358188e+00
1.745329e-01 -8.203047e-02 1.363632e+00
-1.745329e-01 -8.028515e-02 1.359832e+00
-1.727876e-01 -8.028515e-02 1.354420e+00
-1.710423e-01 -8.028515e-02 1.348995e+00
-1.692969e-01 -8.028515e-02 1.343547e+00
-1.675516e-01 -8.028515e-02 1.338083e+00
-1.658063e-01 -8.028515e-02 1.332596e+00
-1.640609e-01 -8.028515e-02 1.327097e+00
-1.623156e-01 -8.028515e-02 1.321576e+00
-1.605703e-01 -8.028515e-02 1.316046e+00
-1.588250e-01 -8.028515e-02 1.310491e+00
-1.570796e-01 -8.028515e-02 1.304919e+00
-1.553343e-01 -8.028515e-02 1.299322e+00
-1.535890e-01 -8.028515e-02 1.293702e+00
-1.518436e-01 -8.028515e-02 1.288044e+00
-1.500983e-01 -8.028515e-02 1.282340e+00
-1.483530e-01 -8.028515e-02 1.276607e+00
-1.466077e-01 -8.028515e-02 1.270826e+00
-1.448623e-01 -8.028515e-02 1.264998e+00
-1.431170e-01 -8.028515e-02 1.259128e+00
-1.413717e-01 -8.028515e-02 1.253175e+00
-1.396263e-01 -8.028515e-02 1.247073e+00
-1.378810e-01 -8.028515e-02 1.240910e+00
-1.361357e-01 -8.028515e-02 1.234667e+00
-1.343904e-01 -8.028515e-02 1.228364e+00
-1.326450e-01 -8.028515e-02 1.221984e+00
-1.308997e-01 -8.028515e-02 1.215507e+00
-1.291544e-01 -8.028515e-02 1.208940e+00
-1.274090e-01 -8.028515e-02 1.202338e+00
-1.256637e-01 -8.028515e-02 1.195769e+00
-1.239184e-01 -8.028515e-02 1.189191e+00
-1.221730e-01 -8.028515e-02 1.182608e+00
-1.204277e-01 -8.028515e-02 1.176028e+00
-1.186824e-01 -8.028515e-02 1.169434e+00
-1.169371e-01 -8.028515e-02 1.162845e+00
-1.151917e-01 -8.028515e-02 1.156252e+00
-1.134464e-01 -8.028515e-02 1.149665e+00
-1.117011e-01 -8.028515e-02 1.143070e+00
-1.099557e-01 -8.028515e-02 1.136481e+00
-1.082104e-01 -8.028515e-02 1.129871e+00
-1.064651e-01 -8.028515e-02 1.123256e+00
-1.047198e-01 -8.028515e-02 1.116659e+00
-1.029744e-01 -8.028515e-02 1.110054e+00
-1.012291e-01 -8.028515e-02 1.103453e+00
-9.948377e-02 -8.028515e-02 1.096998e+00
-9.773844e-02 -8.028515e-02 1.090698e+00
-9.599311e-02 -8.028515e-02 1.084491e+00
-9.424778e-02 -8.028515e-02 1.078361e+00
-9.250245e-02 -8.028515e-02 1.072323e+00
-9.075712e-02 -8.028515e-02 1.066359e+00
-8.901179e-02 -8.028515e-02 1.060478e+00
-8.726646e-02 -8.028515e-02 1.054697e+00
-8.552113e-02 -8.028515e-02 1.048976e+00
-8.377580e-02 -8.028515e-02 1.043325e+00
-8.203047e-02 -8.028515e-02 1.037772e+00
-8.028515e-02 -8.028515e-02 1.032278e+00
-7.853982e-02 -8.028515e-02 1.027182e+00
-7.679449e-02 -8.028515e-02 1.023976e+00
-7.504916e-02 -8.028515e-02 1.022489e+00
-7.330383e-02 -8.028515e-02 1.020965e+00
-7.155850e-02 -8.028515e-02 1.019417e+00
-6.981317e-02 -8.028515e-02 1.017840e+00
-6.806784e-02 -8.028515e-02 1.016227e+00
-6.632251e-02 -8.028515e-02 1.014715e+00
-6.457718e-02 -8.028515e-02 1.013173e+00
-6.283185e-02 -8.028515e-02 1.011624e+00
-6.108652e-02 -8.028515e-02 1.010279e+00
-5.934119e-02 -8.028515e-02 1.009177e+00
-5.759587e-02 -8.028515e-02 1.008319e+00
-5.585054e-02 -8.028515e-02 1.007701e+00
-5.410521e-02 -8.028515e-02 1.007336e+00
-5.235988e-02 -8.028515e-02 1.007319e+00
-5.061455e-02 -8.028515e-02 1.007294e+00
-4.886922e-02 -8.028515e-02 1.007276e+00
-4.712389e-02 -8.028515e-02 1.007278e+00
-4.537856e-02 -8.028515e-02 1.007247e+00
-4.363323e-02 -8.028515e-02 1.007228e+00
-4.188790e-02 -8.028515e-02 1.007202e+00
-4.014257e-02 -8.028515e-02 1.007178e+00
-3.839724e-02 -8.028515e-02 1.007157e+00
-3.665191e-02 -8.028515e-02 1.007129e+00
-3.490659e-02 -8.028515e-02 1.007097e+00
-3.316126e-02 -8.028515e-02 1.007033e+00
-3.141593e-02 -8.028515e-02 1.007004e+00
-2.967060e-02 -8.028515e-02 1.006970e+00
-2.792527e-02 -8.028515e-02 1.006904e+00
-2.617994e-02 -8.028515e-02 1.006869e+00
-2.443461e-02 -8.028515e-02 1.006843e+00
-2.268928e-02 -8.028515e-02 1.006760e+00
-2.094395e-02 -8.028515e-02 1.006699e+00
-1.919862e-02 -8.028515e-02 1.006666e+00
-1.745329e-02 -8.028515e-02 1.006576e+00
-1.570796e-02 -8.028515e-02 1.006511e+00
-1.396263e-02 -8.028515e-02 1.006480e+00
-1.221730e-02 -8.028515e-02 1.006365e+00
-1.047198e-02 -8.028515e-02 1.006288e+00
-8.726646e-03 -8.028515e-02 1.006242e+00
-6.981317e-03 -8.028515e-02 1.006163e+00
-5.235988e-03 -8.028515e-02 1.006074e+00
-3.490659e-03 -8.028515e-02 1.005875e+00
-1.745329e-03 -8.028515e-02 1.005913e+00
0.000000e+00 -8.028515e-02 1.005884e+00
1.745329e-03 -8.028515e-02 1.005913e+00
3.490659e-03 -8.028515e-02 1.005874e+00
5.235988e-03 -8.028515e-02 1.006090e+00
6.981317e-03 -8.028515e-02 1.006180e+00
8.726646e-03 -8.028515e-02 1.006239e+00
1.047198e-02 -8.028515e-02 1.006285e+00
1.221730e-02 -8.028515e-02 1.006361e+00
1.396263e-02 -8.028515e-02 1.006481e+00
1.570796e-02 -8.028515e-02 1.006517e+00
1.745329e-02 -8.028515e-02 1.006578e+00
1.919862e-02 -8.028515e-02 1.006663e+00
2.094395e-02 -8.028515e-02 1.006699e+00
2.268928e-02 -8.028515e-02 1.006757e+00
2.443461e-02 -8.028515e-02 1.006843e+00
2.617994e-02 -8.028515e-02 1.006871e+00
2.792527e-02 -8.028515e-02 1.006903e+00
2.967060e-02 -8.028515e-02 1.006968e+00
3.141593e-02 -8.028515e-02 1.007008e+00
3.316126e-02 -8.028515e-02 1.007030e+00
3.490659e-02 -8.028515e-02 1.007097e+00
3.665191e-02 -8.028515e-02 1.007130e+00
3.839724e-02 -8.028515e-02 1.007156e+00
4.014257e-02 -8.028515e-02 1.007178e+00
4.188790e-02 -8.028515e-02 1.007204e+00
4.363323e-02 -8.028515e-02 1.007227e+00
4.537856e-02 -8.028515e-02 1.007245e+00
4.712389e-02 -8.028515e-02 1.007278e+00
4.886922e-02 -8.028515e-02 1.007277e+00
5.061455e-02 -8.028515e-02 1.007295e+00
5.235988e-02 -8.028515e-02 1.007319e+00
5.410521e-02 -8.028515e-02 1.007336e+00
5.585054e-02 -8.028515e-02 1.007700e+00
5.759587e-02 -8.028515e-02 1.008321e+00
5.934119e-02 -8.028515e-02 1.009180e+00
6.108652e-02 -8.028515e-02 1.010283e+00
6.283185e-02 -8.028515e-02 1.011628e+00
6.457718e-02 -8.028515e-02 1.013179e+00
6.632251e-02 -8.028515e-02 1.014720e+00
6.806784e-02 -8.028515e-02 1.016232e+00
6.981317e-02 -8.028515e-02 1.017840e+00
7.155850e-02 -8.028515e-02 1.019421e+00
7.330383e-02 -8.028515e-02 1.020969e+00
7.504916e-02 -8.028515e-02 1.022494e+00
7.679449e-02 -8.028515e-02 1.023980e+00
7.853982e-02 -8.028515e-02 1.027198e+00
8.028515e-02 -8.028515e-02 1.032294e+00
8.203047e-02 -8.028515e-02 1.037789e+00
8.377580e-02 -8.028515e-02 1.043341e+00
8.552113e-02 -8.028515e-02 1.048999e+00
8.726646e-02 -8.028515e-02 1.054715e+00
8.901179e-02 -8.028515e-02 1.060497e+00
9.075712e-02 -8.028515e-02 1.066378e+00
9.250245e-02 -8.028515e-02 1.072340e+00
9.424778e-02 -8.028515e-02 1.078378e+00
9.599311e-02 -8.028515e-02 1.084512e+00
9.773844e-02 -8.028515e-02 1.090718e+00
9.948377e-02 -8.028515e-02 1.097017e+00
1.012291e-01 -8.028515e-02 1.103473e+00
1.029744e-01 -8.028515e-02 1.110074e+00
1.047198e-01 -8.028515e-02 1.116678e+00
1.064651e-01 -8.028515e-02 1.123277e+00
1.082104e-01 -8.028515e-02 1.129891e+00
1.099557e-01 -8.028515e-02 1.136502e+00
1.117011e-01 -8.028515e-02 1.143089e+00
1.134464e-01 -8.028515e-02 1.149684e+00
1.151917e-01 -8.028515e-02 1.156270e+00
1.169371e-01 -8.028515e-02 1.162864e+00
1.186824e-01 -8.028515e-02 1.169454e+00
1.204277e-01 -8.028515e-02 1.176054e+00
1.221730e-01 -8.028515e-02 1.182628e+00
1.239184e-01 -8.028515e-02 1.189210e+00
1.256637e-01 -8.028515e-02 1.195790e+00
1.274090e-01 -8.028515e-02 1.202358e+00
1.291544e-01 -8.028515e-02 1.208958e+00
1.308997e-01 -8.028515e-02 1.215527e+00
1.326450e-01 -8.028515e-02 1.222002e+00
1.343904e-01 -8.028515e-02 1.228382e+00
1.361357e-01 -8.028515e-02 1.234689e+00
1.378810e-01 -8.028515e-02 1.240930e+00
1.396263e-01 -8.028515e-02 1.247094e+00
1.413717e-01 -8.028515e-02 1.253197e+00
1.431170e-01 -8.028515e-02 1.259146e+00
1.448623e-01 -8.028515e-02 1.265018e+00
1.466077e-01 -8.028515e-02 1.270843e+00
1.483530e-01 -8.028515e-02 1.276626e+00
1.500983e-01 -8.028515e-02 1.282359e+00
1.518436e-01 -8.028515e-02 1.288062e+00
1.535890e-01 -8.028515e-02 1.293720e+00
1.553343e-01 -8.028515e-02 1.299339e+00
1.570796e-01 -8.028515e-02 1.304935e+00
1.588250e-01 -8.028515e-02 1.310509e+00
1.605703e-01 -8.028515e-02 1.316063e+00
1.623156e-01 -8.028515e-02 1.321594e+00
1.640609e-01 -8.028515e-02 1.327113e+00
1.658063e-01 -8.028515e-02 1.332612e+00
1.675516e-01 -8.028515e-02 1.338100e+00
1.692969e-01 -8.028515e-02 1.343566e+00
1.710423e-01 -8.028515e-02 1.349013e+00
1.727876e-01 -8.028515e-02 1.354436e+00
1.745329e-01 -8.028515e-02 1.359849e+00
-1.745329e-01 -7.853982e-02 1.356561e+00
-1.727876e-01 -7.853982e-02 1.351171e+00
-1.710423e-01 -7.853982e-02 1.345761e+00
-1.692969e-01 -7.853982e-02 1.340332e+00
-1.675516e-01 -7.853982e-02 1.334896e+00
-1.658063e-01 -7.853982e-02 1.329441e+00
-1.640609e-01 -7.853982e-02 1.323961e+00
-1.623156e-01 -7.853982e-02 1.318479e+00
-1.605703e-01 -7.853982e-02 1.312952e+00
-1.588250e-01 -7.853982e-02 1.307430e+00
-1.570796e-01 -7.853982e-02 1.301892e+00
-1.553343e-01 -7.853982e-02 1.296322e+00
-1.535890e-01 -7.853982e-02 1.290735e+00
-1.518436e-01 -7.853982e-02 1.285121e+00
-1.500983e-01 -7.853982e-02 1.279459e+00
-1.483530e-01 -7.853982e-02 1.273770e+00
-1.466077e-01 -7.853982e-02 1.268036e+00
-1.448623e-01 -7.853982e-02 1.262261e+00
-1.431170e-01 -7.853982e-02 1.256440e+00
-1.413717e-01 -7.853982e-02 1.250537e+00
-1.396263e-01 -7.853982e-02 1.244506e+00
-1.378810e-01 -7.853982e-02 1.238415e+00
-1.361357e-01 -7.853982e-02 1.232266e+00
-1.343904e-01 -7.853982e-02 1.226039e+00
-1.326450e-01 -7.853982e-02 1.219739e+00
-1.308997e-01 -7.853982e-02 1.213378e+00
-1.291544e-01 -7.853982e-02 1.206902e+00
-1.274090e-01 -7.853982e-02 1.200354e+00
-1.256637e-01 -7.853982e-02 1.193793e+00
-1.239184e-01 -7.853982e-02 1.187230e+00
-1.221730e-01 -7.853982e-02 1.180691e+00
-1.204277e-01 -7.853982e-02 1.174155e+00
-1.186824e-01 -7.853982e-02 1.167614e+00
-1.169371e-01 -7.853982e-02 1.161063e+00
-1.151917e-01 -7.853982e-02 1.154525e+00
-1.134464e-01 -7.853982e-02 1.147966e+00
-1.117011e-01 -7.853982e-02 1.141425e+00
-1.099557e-01 -7.853982e-02 1.134855e+00
-1.082104e-01 -7.853982e-02 1.128306e+00
-1.064651e-01 -7.853982e-02 1.121745e+00
-1.047198e-01 -7.853982e-02 1.115178e+00
-1.029744e-01 -7.853982e-02 1.108606e+00
-1.012291e-01 -7.853982e-02 1.102051e+00
-9.948377e-02 -7.853982e-02 1.095539e+00
-9.773844e-02 -7.853982e-02 1.089199e+00
-9.599311e-02 -7.853982e-02 1.082950e+00
-9.424778e-02 -7.853982e-02 1.076779e+00
-9.250245e-02 -7.853982e-02 1.070707e+00
-9.075712e-02 -7.853982e-02 1.064705e+00
-8.901179e-02 -7.853982e-02 1.058799e+00
-8.726646e-02 -7.853982e-02 1.052971e+00
-8.552113e-02 -7.853982e-02 1.047210e+00
-8.377580e-02 -7.853982e-02 1.041522e+00
-8.203047e-02 -7.853982e-02 1.035933e+00
-8.028515e-02 -7.853982e-02 1.030403e+00
-7.853982e-02 -7.853982e-02 1.024949e+00
-7.679449e-02 -7.853982e-02 1.019911e+00
-7.504916e-02 -7.853982e-02 1.016828e+00
-7.330383e-02 -7.853982e-02 1.015328e+00
-7.155850e-02 -7.853982e-02 1.013807e+00
-6.981317e-02 -7.853982e-02 1.012259e+00
-6.806784e-02 -7.853982e-02 1.010688e+00
-6.632251e-02 -7.853982e-02 1.009191e+00
-6.457718e-02 -7.853982e-02 1.007680e+00
-6.283185e-02 -7.853982e-02 1.006133e+00
-6.108652e-02 -7.853982e-02 1.004594e+00
-5.934119e-02 -7.853982e-02 1.003254e+00
-5.759587e-02 -7.853982e-02 1.002171e+00
-5.585054e-02 -7.853982e-02 1.001324e+00
-5.410521e-02 -7.853982e-02 1.000719e+00
-5.235988e-02 -7.853982e-02 1.000392e+00
-5.061455e-02 -7.853982e-02 1.000353e+00
-4.886922e-02 -7.853982e-02 1.000335e+00
-4.712389e-02 -7.853982e-02 1.000328e+00
-4.537856e-02 -7.853982e-02 1.000294e+00
-4.363323e-02 -7.853982e-02 1.000280e+00
-4.188790e-02 -7.853982e-02 1.000248e+00
-4.014257e-02 -7.853982e-02 1.000223e+00
-3.839724e-02 -7.853982e-02 1.000204e+00
-3.665191e-02 -7.853982e-02 1.000170e+00
-3.490659e-02 -7.853982e-02 1.000135e+00
-3.316126e-02 -7.853982e-02 1.000073e+00
-3.141593e-02 -7.853982e-02 1.000061e+00
-2.967060e-02 -7.853982e-02 1.000012e+00
-2.792527e-02 -7.853982e-02 9.999392e-01
-2.617994e-02 -7.853982e-02 9.999115e-01
