#RSM Parameters
 
#beta[6][7]
3.11577875e-01 4.53644579e-01 8.08126124e-02 8.59728467e-01 1.15805113e-01 2.86554072e-01 4.68643036e-01
3.67507435e-01 9.64226454e-01 1.69698154e-01 8.69511364e-01 2.84189156e-01 6.91373501e-01 7.24252587e-01
9.16552923e-01 6.61802082e-02 5.16861966e-01 1.80340801e-01 1.36252261e-01 6.92264172e-01 8.83739258e-01
6.80780524e-01 5.67067002e-01 4.78858072e-01 5.28761225e-03 7.07045845e-01 5.77344661e-01 8.49633131e-01
5.57420222e-01 6.43845629e-02 9.50222789e-01 5.80399028e-02 6.86678236e-01 6.10646997e-01 9.07992240e-01
6.47457992e-01 3.97798104e-01 2.75121219e-01 4.34063785e-01 3.26786488e-01 2.19433107e-01 2.97852156e-01
5.63849525e-02 7.05527199e-01 6.78147903e-01 7.25089574e-01 4.55323550e-01 6.26631010e-01 2.90928443e-01
5.50908347e-01 3.30987264e-01 1.27323804e-01 2.88094648e-01 5.08193630e-01 7.78332374e-01 4.82848024e-01
6.22562739e-02 2.68103584e-02 2.70148002e-01 8.00223220e-01 1.16696451e-01 1.42146504e-01 1.14239820e-01
5.91590987e-01 1.78711326e-01 5.29806276e-01 8.71351996e-01 8.95883738e-01 8.46144123e-01 3.96350849e-01
8.46868983e-01 7.66763617e-01 8.24142540e-01 9.12330743e-01 7.26705505e-01 8.39356076e-01 1.03372274e-01
8.32605413e-01 1.26892270e-01 4.35003049e-02 9.40677692e-01 2.62274287e-01 3.35263857e-01 2.52772305e-01
3.30437916e-01 7.96538645e-01 4.19080380e-02 2.82795252e-01 5.01430807e-01 8.21276643e-01 5.61480429e-01
1.84150310e-01 8.99725590e-01 2.36954521e-01 3.71542561e-01 9.92603365e-01 7.47888923e-01 2.64065041e-02
3.12562476e-01 6.27674795e-01 8.97882571e-01 7.09308259e-01 8.20775731e-01 1.67261615e-01 6.96563405e-01
8.51581804e-01 7.60315937e-01 1.44298115e-01 3.23143554e-01 1.41397589e-01 8.69159821e-01 1.99365281e-01
7.98435899e-01 3.78934303e-01 9.55141960e-01 2.98153861e-01 8.87323932e-01 6.37101246e-01 9.86600825e-01
4.48001962e-01 8.52064290e-01 5.74055466e-01 3.92715545e-01 9.91042198e-01 3.38360952e-01 8.21383853e-01
8.69076915e-01 1.03119771e-01 7.63558331e-02 6.97380000e-01 8.28010486e-01 4.03283422e-01 6.43913650e-01
6.17377009e-01 9.94122796e-01 7.02439335e-01 7.97776943e-01 4.87970593e-01 2.26768759e-01 5.39682735e-02
2.02299736e-01 6.20749880e-01 3.74425846e-01 9.93217316e-01 4.19551972e-01 9.78608848e-01 9.13327234e-01
6.38048614e-01 8.83676070e-02 2.11679671e-01 2.30132933e-01 4.04715050e-02 3.23714440e-01 3.56608780e-01
4.47215032e-01 9.37248662e-01 4.12110887e-01 7.07670446e-01 5.62281809e-01 8.60857829e-01 3.31042469e-01
8.30940225e-01 1.05011665e-02 2.82548434e-01 8.95272372e-01 2.38361937e-01 8.36800756e-02 5.24062074e-01
2.27968157e-01 6.67349433e-01 5.11015341e-01 5.89465906e-01 4.13165334e-01 3.75746975e-01 4.52875917e-01
1.13225298e-01 3.75754076e-01 1.94268740e-01 6.70098553e-01 7.85210654e-01 5.23670650e-01 2.54037111e-01
3.65942333e-01 4.39792744e-01 7.06852244e-01 7.25797332e-01 8.49676832e-01 2.77051927e-01 5.83747195e-01
5.90732745e-01 7.71160993e-01 5.65620813e-01 9.15755169e-01 1.86764251e-02 9.40458585e-01 7.58703958e-01
7.54661839e-01 9.28116036e-01 7.00817960e-01 4.59644794e-02 1.67030185e-01 3.65664676e-01 1.81413171e-01
7.04220771e-01 1.14096167e-01 8.28529593e-01 3.34829234e-01 5.12193696e-01 7.37120264e-01 8.26863940e-01
5.44766792e-01 6.50156956e-01 5.66715908e-01 2.50097939e-01 4.06697256e-01 8.61502477e-01 1.66715271e-01
8.84362618e-01 8.47483440e-01 9.95597934e-01 5.55504791e-01 1.90692112e-01 1.07287562e-01 9.83047685e-01
9.12085314e-01 9.34868505e-02 2.84638457e-01 9.30049883e-01 7.77916870e-01 5.99229152e-01 6.83403873e-01
7.10661334e-01 5.27287092e-01 2.50520775e-03 8.42353115e-01 1.13580520e-01 5.81682961e-01 9.28871189e-01
9.02640906e-01 9.18042977e-01 6.09383757e-01 8.81776182e-01 2.14165947e-01 8.68080812e-01 1.71246971e-01
7.71480116e-01 4.08545908e-01 9.62786777e-01 4.11687743e-01 8.43534014e-01 4.95783494e-01 1.48173085e-01
1.26729463e-01 1.31209439e-01 6.13588156e-01 7.63903281e-01 6.19767957e-01 5.05592978e-01 5.03393378e-01
5.29185834e-01 4.50214705e-02 8.86051705e-01 6.15689783e-01 1.78658399e-01 2.66597950e-02 2.23078537e-01
8.57665809e-01 2.59977562e-01 3.94183267e-01 2.80173567e-01 1.37377714e-01 8.95045981e-02 9.10163251e-01
9.71080020e-01 1.22910971e-01 2.94241767e-01 1.34238066e-01 6.56702275e-02 7.43349329e-01 2.52922683e-02
1.18050716e-01 4.45581720e-01 9.14084644e-01 9.53352666e-01 4.42770282e-01 9.36505666e-01 5.47040237e-01
9.31253120e-01 1.04260722e-01 7.85790017e-01 9.84302724e-01 3.14008609e-01 1.60896152e-01 7.31626472e-01
8.28097769e-01 9.64535253e-02 4.65852877e-01 9.58346528e-01 2.60184860e-01 1.17363484e-01 8.97461866e-01
7.11679713e-01 2.63364324e-01 1.80954616e-01 2.00701405e-01 5.34469210e-02 3.07511178e-01 2.79433442e-01
9.30022057e-01 7.98741344e-01 7.03962293e-01 6.56577865e-01 9.81953132e-01 4.38520218e-01 6.98577793e-01
2.53820487e-01 3.33776480e-01 7.53243250e-01 3.44091630e-01 5.30044267e-01 1.27872617e-01 6.85683656e-01
2.14034873e-01 9.76901244e-01 3.23080639e-01 3.79170558e-01 8.80772112e-01 3.95424381e-01 3.61397226e-01
3.81979935e-02 6.63537572e-01 9.21591009e-01 2.67136531e-01 4.71722377e-02 4.76059141e-01 7.07357252e-01
6.01469519e-02 7.32607255e-01 1.01209909e-01 9.09616585e-01 4.85660257e-01 7.48091252e-01 2.47605176e-02
9.05822404e-01 7.29507235e-01 1.59092827e-01 3.75094903e-01 5.71433806e-01 4.07803280e-01 5.52397091e-01
6.99041297e-02 3.72363304e-02 5.17689334e-01 8.31491964e-01 5.41245071e-01 6.53403704e-02 8.20481395e-01
2.81321742e-01 6.06527086e-01 4.61148054e-01 1.43505181e-01 6.90326681e-03 8.64706754e-01 8.17783053e-01
3.87347071e-02 4.74774241e-01 7.56259975e-01 8.06659907e-01 3.53124330e-01 6.86650596e-01 4.25660237e-01
5.86399002e-01 2.75414497e-01 1.07565132e-01 4.86092546e-01 8.71058439e-01 5.96329531e-01 4.95268263e-01
3.38177100e-01 1.93015331e-01 9.74832825e-01 1.27857003e-01 5.95290029e-01 6.41881434e-01 6.62706530e-01
4.55378333e-01 2.76752960e-01 6.40970543e-01 9.51239534e-01 2.75278477e-01 4.30512943e-01 7.93349715e-01
4.54404992e-02 9.06641482e-01 3.08152146e-01 5.92813321e-01 3.46172014e-01 4.84488241e-02 4.99245416e-01
7.15852067e-01 2.18668696e-01 9.26525193e-01 6.56857321e-02 6.41630700e-01 2.47336146e-01 4.07830033e-01
9.48865833e-01 5.92197014e-01 2.43689565e-01 3.96754552e-01 5.99592243e-01 3.00889780e-01 7.56956215e-01
9.07357480e-01 4.07859132e-01 4.09709017e-01 1.52808040e-01 9.65226813e-01 5.07973172e-01 6.92221575e-01
9.20676484e-01 1.93901623e-03 3.52687162e-01 2.07850971e-01 1.44478703e-01 8.32139414e-01 9.94127105e-01
9.97444042e-01 8.63470799e-01 8.19111607e-01 4.16793156e-01 6.91314014e-01 6.74117114e-01 8.80315069e-01
5.33587136e-01 9.40327628e-01 1.76407677e-01 9.63611786e-01 2.15814857e-01 5.49868657e-01 7.49805734e-01
5.96482712e-01 5.34940892e-01 6.26901112e-01 9.04840402e-01 3.68444258e-01 1.00000000e+00 3.91591037e-02
7.21823475e-02 1.16060248e-02 4.55525786e-01 3.51785092e-01 7.08220190e-02 9.47831238e-01 1.51402408e-01
8.06640486e-01 1.98461420e-01 5.83290797e-01 2.97344694e-01 5.82470229e-01 5.57554643e-01 9.74670738e-01
2.90945054e-01 7.11046477e-01 8.55737666e-01 5.64116762e-01 1.04796504e-01 6.84158390e-01 2.41089165e-01
7.93703061e-01 8.14566283e-01 8.97071884e-01 2.63814619e-01 8.99360046e-01 5.75030997e-01 5.05918015e-01
7.61257536e-02 8.12648321e-01 1.09879011e-01 7.28369818e-01 9.66763768e-01 2.79205406e-01 5.23808353e-01
9.59816542e-02 6.01896105e-01 4.76915591e-01 2.92394616e-03 9.46888601e-01 7.19141579e-01 8.79505816e-01
5.80233677e-01 2.85471515e-01 2.00568749e-01 5.75971926e-01 6.69073785e-01 3.67736138e-01 5.71735703e-01
9.08609812e-02 9.13440069e-01 0.00000000e+00 4.08515134e-01 2.72206868e-01 8.48458994e-01 1.58963088e-01
6.11378078e-02 8.40680841e-01 4.30240177e-01 3.17518946e-01 9.56760953e-01 7.05648193e-01 5.77079912e-01
7.43016781e-01 5.13660841e-01 1.06848441e-01 3.13779749e-01 8.88202063e-01 4.88499356e-01 8.77753268e-01
5.68019377e-01 7.84675957e-01 2.99492803e-01 4.44418290e-01 8.96891833e-01 5.30469794e-01 7.92582645e-01
3.53835626e-01 3.24434312e-01 6.46674547e-01 6.78262715e-01 6.57388543e-01 7.22814806e-01 2.40116466e-01
8.39961767e-01 4.68464919e-01 7.14506235e-01 1.35010685e-01 7.51847760e-01 9.31511084e-01 5.96674070e-01
6.73880815e-01 6.15391017e-01 4.99630687e-01 7.52149153e-02 9.36008455e-01 8.00595926e-01 3.94935954e-01
8.76031672e-02 9.51757196e-01 6.98784569e-01 8.51784494e-01 9.37802136e-01 7.41963940e-01 1.36484275e-02
7.78104588e-01 2.22541715e-01 8.38895050e-01 6.68194466e-01 3.29467105e-01 6.26319315e-03 1.88203706e-01
4.22464904e-02 7.37377596e-01 5.68088739e-01 2.35820998e-01 6.72373107e-01 5.11900070e-01 7.88445290e-01
2.34600136e-01 3.07812310e-01 6.39161175e-02 7.28096013e-01 6.44805860e-01 5.98247099e-01 8.63360735e-02
6.64375104e-01 4.06722190e-02 4.47413907e-01 8.10003808e-01 6.07726040e-01 9.99542656e-02 6.73092196e-02
5.62574674e-01 2.48101839e-01 5.64358910e-01 7.55682189e-01 7.66382802e-01 9.11185152e-02 4.12495026e-01
6.62360864e-01 7.42713400e-01 6.80100058e-02 1.88558480e-01 5.64381740e-01 2.31149374e-01 9.88270545e-01
2.61246902e-01 3.22584526e-01 6.11999309e-01 1.44065845e-01 7.10697839e-01 6.21222549e-01 7.33820352e-01
8.22564240e-01 1.29518063e-01 8.43661592e-01 5.09157468e-01 9.03962608e-01 7.21258057e-01 2.29964006e-01
5.56240453e-01 7.86604947e-01 6.80111234e-01 4.59014722e-01 8.14084943e-01 7.30335981e-01 4.08723267e-01
4.24397824e-01 8.46392618e-01 2.87116975e-01 7.42324559e-01 6.87440611e-01 8.95737455e-01 4.25745496e-02
6.47025118e-01 9.09386583e-01 3.29497747e-02 2.19722702e-01 7.83933026e-01 1.18791246e-01 6.89435698e-01
5.43140388e-01 9.75652012e-01 2.60453781e-01 9.37835517e-01 1.11256178e-01 2.43605321e-01 5.73358638e-01
9.44829847e-01 2.67009754e-01 8.89937500e-01 3.55412337e-01 8.30379318e-02 5.09702566e-01 3.08117615e-01
2.89646432e-01 4.83973038e-01 1.85340168e-01 7.49388077e-01 6.69552521e-01 6.95681436e-01 5.70444406e-01
1.07227618e-01 5.79093114e-01 1.25049375e-01 3.73118925e-01 5.39624944e-02 6.28528468e-01 2.45243623e-01
8.54196562e-01 4.19598501e-01 3.82321459e-01 5.00229221e-01 1.92136722e-01 9.84772069e-01 8.88172564e-01
2.24318755e-03 8.35404191e-01 7.79604438e-02 3.47899103e-01 8.56431452e-01 8.55668474e-01 8.32992237e-01
6.46049275e-01 6.83183395e-01 5.44648862e-01 8.84623177e-01 5.46266939e-01 1.83282715e-01 9.93547502e-01
9.42778075e-01 1.08558842e-01 9.37994920e-01 8.41098851e-01 2.43529776e-01 3.45168591e-01 5.51286315e-02
2.40908084e-01 1.00798766e-01 3.32233150e-01 7.99565564e-01 8.89493598e-01 6.31090799e-01 3.14174615e-01
8.50377013e-01 1.45466321e-01 4.33251064e-01 9.77760538e-02 3.15414500e-01 2.16242618e-01 3.26423137e-01
8.80704458e-01 4.92360737e-01 6.06196054e-01 9.01183236e-01 1.61539387e-01 3.09994335e-01 1.62975432e-01
2.99650073e-01 9.30056055e-02 5.09545761e-01 9.42368044e-02 6.99853710e-01 6.60266156e-01 3.99811360e-02
3.37416443e-03 9.11460949e-01 1.71527956e-02 7.56424486e-01 5.02441904e-01 9.24451274e-01 9.42078188e-01
8.10522589e-01 8.59538626e-01 9.85811301e-01 2.38203416e-01 2.06958806e-01 6.99338058e-01 1.25233049e-01
3.40783101e-01 5.96665574e-01 7.83513920e-01 9.56728596e-01 5.07512695e-01 5.82570989e-01 3.35100455e-01
5.85764704e-01 1.08317217e-01 1.48420861e-02 6.74574553e-02 7.06062361e-01 2.52590598e-01 2.88915305e-02
1.08875291e-01 6.10869319e-01 1.17533252e-01 2.61761430e-01 2.53844245e-01 3.49298989e-03 5.01798661e-01
7.02982201e-03 4.23038400e-01 1.97926258e-01 5.58349979e-01 1.34270887e-01 5.64987509e-01 8.63307695e-01
6.84829021e-02 7.11096607e-01 2.74662414e-01 3.03301070e-02 5.97419175e-01 2.61143468e-01 8.32360651e-01
1.71189115e-01 4.13203959e-01 6.14729124e-01 2.92876454e-01 1.23231763e-01 7.24070806e-01 1.17485767e-01
7.12052535e-02 4.00623413e-01 1.05161677e-01 8.37650730e-01 2.09095924e-02 9.42849009e-01 2.21450711e-01
4.60662898e-01 6.66419026e-01 4.40867522e-01 2.70301108e-01 6.78227083e-01 7.91670545e-01 9.38796785e-01
8.15187869e-01 8.57178521e-01 3.00614338e-01 5.10704113e-01 9.87865737e-01 2.54450337e-01 4.81939387e-01
5.72075380e-01 6.74905982e-02 2.13609391e-01 4.89429217e-01 2.60112393e-02 9.91528803e-01 2.47167207e-01
7.12907023e-01 8.56425573e-02 6.26842396e-02 5.79478383e-01 2.18749299e-01 7.20487381e-01 5.28460797e-01
1.08155920e-02 6.36452503e-01 7.77231092e-01 3.46476057e-01 6.29108647e-01 2.73654801e-01 8.12642348e-01
7.25923266e-01 3.56881252e-01 7.71710577e-01 5.56814379e-01 2.81229302e-01 6.53730251e-01 5.81217901e-01
1.67942560e-01 6.72691252e-01 4.74119053e-01 2.41624930e-01 7.74672976e-01 4.74522518e-01 5.54655350e-01
1.27995556e-01 9.01294649e-01 4.90121790e-01 8.27091727e-02 7.26403825e-02 9.56149604e-01 1.27094177e-01
7.05518141e-01 4.81440487e-01 8.76571166e-01 8.39492968e-01 6.55555142e-01 5.02518377e-01 4.31863857e-01
1.22984978e-01 8.90404476e-01 9.53974304e-01 4.17684053e-01 2.50931482e-02 1.09763882e-01 3.01037567e-01
8.32994499e-02 4.17639433e-01 2.02746429e-01 4.79775441e-01 6.54967754e-01 5.51003771e-01 3.99141243e-01
7.86340452e-01 2.99298285e-01 2.87455429e-01 6.86399567e-01 2.40337408e-01 5.91514181e-01 5.90360765e-01
1.24557587e-01 9.05092474e-01 6.67161086e-01 7.86421798e-01 5.24160676e-01 3.81341304e-01 2.42172076e-01
7.78253466e-01 6.30138167e-01 9.02740024e-01 4.21452267e-01 4.10906324e-01 8.84209353e-01 5.27500062e-01
7.84837904e-01 9.78230683e-01 5.32843518e-03 9.48942789e-02 1.07824492e-01 4.72306747e-01 6.51000617e-02
2.10699492e-01 1.40179645e-01 5.52646478e-01 9.42653268e-01 5.11771688e-01 9.86969444e-01 4.30169068e-01
2.55882268e-01 5.78476519e-01 3.11667878e-01 7.97414881e-01 1.97922734e-02 7.36855970e-01 7.85295528e-01
7.22527833e-01 5.90179795e-01 5.56713260e-01 2.89360257e-01 5.04213574e-01 9.69190502e-01 4.40836713e-01
9.55891902e-01 9.87657069e-01 4.05925725e-01 5.94685179e-01 4.98484759e-01 6.70212889e-01 7.02345209e-03
3.00847357e-02 2.42958534e-02 7.44463305e-01 7.13429197e-01 7.92757831e-02 3.28204306e-02 9.72303227e-01
8.43518589e-01 6.01477021e-01 3.10339251e-01 5.69968487e-01 1.76814993e-01 5.56339321e-01 7.18344908e-01
2.43705501e-01 5.62191389e-01 1.00000000e+00 4.45981501e-01 5.16032182e-01 9.74168422e-01 9.96609825e-01
4.82251545e-01 9.04100909e-01 1.92673304e-01 3.67547732e-01 1.57582542e-01 3.87452212e-01 3.88314630e-01
6.36036877e-01 4.10986221e-01 4.91412051e-01 1.06986942e-01 9.70757330e-01 6.09150490e-01 5.34089734e-01
6.41272649e-01 8.81559595e-01 5.53629811e-01 1.00000000e+00 3.08237973e-01 8.56709563e-01 8.37742441e-01
6.99046301e-01 3.15960390e-01 3.09176265e-01 1.94434331e-02 1.77367665e-01 4.16673906e-01 8.81286229e-01
8.37679796e-01 5.44970840e-01 3.83777693e-01 1.14775789e-01 1.23052743e-02 5.11263167e-01 3.23212550e-01
8.66878767e-01 4.60446174e-01 7.04970648e-01 4.42698647e-01 3.99367154e-01 8.68524653e-02 4.38581221e-01
6.49886339e-01 9.70024453e-01 3.92703846e-01 3.83816917e-01 3.45830046e-01 7.62669996e-01 9.63116355e-01
1.33586635e-01 1.05677387e-01 2.05455726e-01 5.01574352e-01 3.19586950e-01 5.77547966e-01 9.11062153e-01
3.22190792e-02 1.32932897e-01 9.44146803e-01 4.20719910e-01 9.68503491e-02 8.78475322e-01 5.81332822e-01
8.65164786e-01 4.73248293e-01 4.19212492e-01 1.86506294e-01 8.24951683e-01 3.41403694e-01 9.17357547e-01
2.17947002e-01 2.11465060e-01 4.79959005e-01 1.04484840e-01 5.03193873e-01 2.27726020e-01 3.90559340e-01
2.39261662e-01 3.58313958e-01 6.18847282e-02 1.28225591e-01 1.52713150e-01 4.04978839e-02 3.80439070e-01
7.33086954e-01 4.41862097e-01 9.78937139e-01 7.73106438e-01 9.94391344e-01 4.18354758e-01 9.11912051e-02
1.00000000e+00 3.09152778e-01 3.40940451e-01 7.63005557e-01 5.76578734e-01 2.60277503e-01 5.91906532e-02
2.02875233e-01 4.71878750e-01 7.03120746e-01 1.93913227e-02 2.42499870e-01 4.29374324e-02 9.58810846e-01
9.13943168e-01 5.37062380e-01 1.91845018e-01 7.90140941e-02 3.89497604e-01 4.25655018e-01 6.23100329e-01
2.37930512e-01 3.20913202e-01 4.85060832e-01 7.75767783e-01 6.79638277e-01 7.61583403e-01 2.62823296e-01
2.17624223e-01 9.47769881e-01 5.05604086e-01 5.82594464e-01 8.26257424e-01 9.33864162e-01 9.82218157e-01
6.85418280e-01 8.20073530e-01 4.27039963e-01 3.02126701e-01 8.12428429e-01 6.79773092e-01 7.10246136e-01
4.97190698e-01 9.27611732e-01 9.29812981e-01 4.30914799e-02 3.39244610e-01 5.71001433e-02 4.57301372e-01
5.32097099e-01 4.84759072e-01 9.00141153e-01 2.54231428e-01 4.44682121e-01 1.20355751e-01 6.45171442e-01
6.18827012e-01 8.08268992e-01 6.58344109e-02 8.77698419e-01 7.15974832e-01 9.14017981e-01 8.02033951e-01
4.73730435e-01 8.49842543e-01 3.59763413e-03 6.20595891e-01 2.11066524e-01 5.45093641e-01 1.30359533e-01
5.75002909e-01 4.58361782e-01 3.30044044e-01 7.18507299e-01 8.79468372e-01 1.97381076e-01 9.49475903e-01
5.05868194e-01 5.02074868e-01 2.76624578e-01 2.20748946e-01 5.92467041e-01 1.33475650e-01 6.53523886e-02
7.90645420e-01 6.47640446e-01 4.54884409e-01 6.84727516e-01 3.96647017e-01 8.52037017e-01 3.87462234e-01
1.88850620e-01 7.58352859e-01 3.14709123e-01 2.27188946e-01 2.89130684e-01 5.08361831e-01 2.97192608e-01
7.35649167e-01 6.95529334e-02 7.85136129e-01 6.37383268e-01 4.03873468e-01 3.85997359e-01 1.09964387e-01
9.61745708e-01 6.04889850e-01 2.06269083e-01 9.91469961e-01 8.01975792e-01 2.92853835e-01 1.43259724e-01
7.59664911e-01 2.04994320e-01 4.75269195e-01 1.77955973e-01 3.35001125e-01 1.43253091e-01 3.42275822e-02
9.82882715e-01 6.71121191e-01 2.16720696e-01 9.01397530e-02 3.65034783e-01 4.59131214e-01 9.61069682e-01
2.30003666e-01 7.23112693e-01 2.44450627e-01 2.94552320e-01 6.21068396e-01 6.43437436e-01 6.57479250e-01
8.35155115e-01 5.98097278e-01 9.68986200e-01 5.19067580e-01 7.16527004e-01 9.51124571e-01 2.43457924e-01
1.44477292e-01 3.95989425e-01 6.87737702e-01 5.51032535e-01 3.59239635e-01 7.62551379e-02 2.76317214e-01
4.89943188e-01 4.62128526e-01 8.62322916e-02 2.73880058e-01 8.64607369e-01 5.97073921e-01 4.06513235e-01
9.95727560e-01 1.70108070e-01 6.49110779e-01 5.99057130e-01 9.49009444e-01 8.26310582e-01 5.65705627e-01
1.62128789e-01 6.41888566e-01 1.03261649e-01 1.44247305e-02 9.79054508e-01 4.15285989e-01 4.48984980e-01
2.58833567e-01 1.38784034e-01 2.38159209e-01 8.94554072e-01 1.75370352e-02 1.77324322e-01 8.64575671e-01
6.89182782e-01 5.75426629e-01 5.32712073e-01 5.32238757e-01 6.26919471e-01 5.51875798e-01 8.82634151e-01
2.80771266e-01 2.08261773e-01 7.16617191e-01 7.44414296e-01 4.61025252e-01 6.27288499e-01 5.38775934e-01
2.11669079e-01 6.95063128e-01 4.72389253e-01 4.07068120e-02 5.23895946e-01 7.85331712e-01 4.54603501e-01
9.32653079e-01 9.59516269e-01 1.93944298e-01 3.54084576e-01 6.85842125e-01 9.72460853e-01 7.38734962e-01
2.50566427e-01 3.11390567e-01 4.01446260e-02 4.61563512e-01 8.02660729e-01 6.22518394e-01 9.77614392e-01
7.89430621e-01 1.64012300e-01 5.40996598e-01 1.04936765e-01 2.59128741e-01 9.61257947e-01 6.50425242e-01
4.96886686e-01 2.84583217e-01 5.19671848e-01 9.59631215e-01 9.09959123e-02 4.34706743e-01 1.57779285e-02
2.74992525e-01 7.22698621e-01 4.75599475e-01 7.58599267e-01 4.79216391e-01 4.93106601e-01 8.45813828e-01
6.90291239e-01 6.19132696e-01 7.69809799e-01 4.81996235e-02 8.14964475e-01 4.79871806e-01 6.16700392e-01
6.06926733e-01 9.35809940e-01 6.58093397e-01 9.32466941e-01 1.48441251e-01 4.20861960e-01 7.55065012e-01
3.74534754e-01 9.81271549e-01 7.50159469e-02 4.10161983e-01 2.51662273e-01 6.83408628e-01 6.81572437e-01
6.91571095e-01 2.47515322e-01 1.62549425e-01 5.04771561e-01 6.20328032e-01 3.74575435e-01 3.10040623e-01
6.89136492e-01 5.99679371e-01 9.12778536e-01 5.54230346e-01 3.71832823e-01 8.94239885e-01 6.56419112e-01
1.03064022e-01 2.54256762e-01 3.65824302e-01 5.83734767e-01 2.78085257e-01 2.88231132e-01 1.72183828e-01
4.20735911e-01 5.63816594e-01 8.58027107e-01 5.09784400e-01 9.62258054e-01 2.72446690e-01 7.99689021e-01
4.63278907e-01 9.08155398e-01 2.59001050e-01 5.73125433e-01 9.15238849e-01 3.47453901e-01 9.26695373e-01
3.87948841e-01 5.20376213e-02 6.86123833e-01 3.11391033e-02 3.10383828e-01 8.96455645e-01 2.36143614e-01
8.59955286e-01 5.06738934e-01 5.69837722e-01 2.52695828e-01 1.00000000e+00 3.60161214e-01 3.03105091e-01
5.97519858e-01 9.15973624e-01 8.84261020e-01 9.33817494e-01 2.30868955e-01 8.85460153e-01 6.11494539e-01
8.59132075e-01 7.40709215e-01 3.12829446e-02 3.97076150e-01 9.56198977e-01 2.96908450e-02 7.50378226e-01
5.68233312e-01 9.10094414e-02 3.38365851e-01 7.38873626e-01 2.63648262e-01 4.92006509e-01 7.06071980e-01
1.86701263e-01 9.95523419e-01 4.08236351e-01 8.54699663e-01 2.52801332e-01 7.68257401e-01 7.54870722e-02
6.12391453e-01 4.78299360e-01 3.67647598e-01 1.46652789e-01 6.98221708e-01 8.71451709e-01 4.93024910e-01
1.99462286e-01 6.35628371e-01 7.74543813e-01 1.79455427e-01 9.83108800e-01 6.05241180e-01 3.64653455e-01
0.00000000e+00 3.88499047e-01 1.32834811e-01 8.33178875e-01 2.70964257e-01 2.34768162e-01 5.72455046e-01
5.46628400e-01 3.32004897e-01 1.63380213e-01 1.12099383e-01 2.83318828e-01 4.13799881e-01 2.05836324e-01
2.22888770e-01 7.17220449e-01 6.62695633e-01 5.95082483e-01 6.32515821e-01 5.36226663e-02 6.20078556e-01
8.86333070e-01 1.47792339e-01 2.77775887e-01 3.65643343e-01 7.80505711e-02 3.49060148e-01 6.21370458e-01
5.36597236e-01 9.61164533e-01 8.21528656e-01 4.29229567e-01 3.15963870e-01 9.00494460e-01 9.42797599e-02
2.12800056e-01 6.69049832e-01 6.50536989e-01 6.62688737e-01 7.54074054e-01 7.26630751e-01 8.74615708e-01
8.20353580e-01 1.99240435e-01 9.59227091e-01 8.28036011e-01 5.22192909e-01 4.71993144e-01 2.66244315e-01
8.21903669e-01 3.69375575e-01 2.79919789e-01 9.07801658e-01 3.47090665e-01 1.89206635e-01 4.66922773e-01
6.97592546e-01 5.28060091e-01 5.75091344e-01 3.91459703e-02 8.65217169e-01 1.34681635e-01 8.70600097e-01
5.10646071e-01 3.13128062e-01 7.49510085e-01 6.26752046e-01 5.67410729e-01 7.39025192e-01 9.79049369e-01
4.84738693e-01 3.26811461e-01 1.72905624e-01 4.38201089e-01 9.53760978e-01 8.20772187e-01 6.80332326e-01
3.39230510e-02 8.77432919e-01 8.52605843e-01 5.91976141e-01 8.45750303e-01 5.40333361e-01 7.48836303e-01
8.90885753e-01 1.93752237e-01 3.85249275e-01 9.26989125e-01 7.56376885e-01 7.12068353e-02 6.03434875e-01
9.87555501e-01 1.95794520e-01 5.06867657e-01 1.93691102e-01 9.46699577e-02 7.09181688e-01 9.63633308e-02
